client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740701239357,200,429,1740701179357,1740701239357
group_3_user_1,1740701239860,200,429,1740701179860,1740701239860
group_3_user_1,1740701240357,200,429,1740701180357,1740701240357
group_3_user_1,1740701240858,200,429,1740701180858,1740701240858
group_3_user_1,1740701241357,200,429,1740701181357,1740701241357
group_3_user_1,1740701242165,200,429,1740701182165,1740701242165
group_3_user_1,1740701242666,200,429,1740701182666,1740701242666
group_3_user_1,1740701243166,200,429,1740701183166,1740701243166
group_3_user_1,1740701243668,200,429,1740701183668,1740701243668
group_3_user_1,1740701244430,200,429,1740701184430,1740701244430
group_3_user_1,1740701244931,200,429,1740701184931,1740701244931
group_3_user_1,1740701245431,200,429,1740701185431,1740701245431
group_3_user_1,1740701245930,200,429,1740701185930,1740701245930
group_3_user_1,1740701246430,200,429,1740701186430,1740701246430
group_3_user_1,1740701246930,200,429,1740701186930,1740701246930
group_3_user_1,1740701247430,200,429,1740701187430,1740701247430
group_3_user_1,1740701247930,200,429,1740701187930,1740701247930
group_3_user_1,1740701248429,200,429,1740701188429,1740701248429
group_3_user_1,1740701249164,200,429,1740701189164,1740701249164
group_3_user_1,1740701249664,200,429,1740701189664,1740701249664
group_3_user_1,1740701250165,200,429,1740701190165,1740701250165
group_3_user_1,1740701250666,200,429,1740701190666,1740701250666
group_3_user_1,1740701251165,200,429,1740701191165,1740701251165
group_3_user_1,1740701251664,200,429,1740701191664,1740701251664
group_3_user_1,1740701252165,200,429,1740701192165,1740701252165
group_3_user_1,1740701252664,200,429,1740701192664,1740701252664
group_3_user_1,1740701253165,200,429,1740701193165,1740701253165
group_3_user_1,1740701253935,200,429,1740701193935,1740701253935
group_3_user_1,1740701254438,200,429,1740701194438,1740701254438
group_3_user_1,1740701254935,200,429,1740701194935,1740701254935
group_3_user_1,1740701255437,200,429,1740701195437,1740701255437
group_3_user_1,1740701255937,200,429,1740701195937,1740701255937
group_3_user_1,1740701256438,200,429,1740701196438,1740701256438
group_3_user_1,1740701256938,200,429,1740701196938,1740701256938
group_3_user_1,1740701257438,200,429,1740701197438,1740701257438
group_3_user_1,1740701258240,200,429,1740701198240,1740701258240
group_3_user_1,1740701258739,200,429,1740701198739,1740701258739
group_3_user_1,1740701259240,200,429,1740701199240,1740701259240
group_3_user_1,1740701259740,200,429,1740701199740,1740701259740
group_3_user_1,1740701260240,200,429,1740701200240,1740701260240
group_3_user_1,1740701260740,200,429,1740701200740,1740701260740
group_3_user_1,1740701261240,200,429,1740701201240,1740701261240
group_3_user_1,1740701261742,200,429,1740701201742,1740701261742
group_3_user_1,1740701262240,200,429,1740701202240,1740701262240
group_3_user_1,1740701262975,200,429,1740701202975,1740701262975
group_3_user_1,1740701263476,200,429,1740701203476,1740701263476
group_3_user_1,1740701263976,200,429,1740701203976,1740701263976
group_3_user_1,1740701264477,200,429,1740701204477,1740701264477
group_3_user_1,1740701265210,200,429,1740701205210,1740701265210
group_3_user_1,1740701265711,200,429,1740701205711,1740701265711
group_3_user_1,1740701266209,200,429,1740701206209,1740701266209
group_3_user_1,1740701266711,200,429,1740701206711,1740701266711
group_3_user_1,1740701267211,200,429,1740701207211,1740701267211
group_3_user_1,1740701267711,200,429,1740701207711,1740701267711
group_3_user_1,1740701268211,200,429,1740701208211,1740701268211
group_3_user_1,1740701268711,200,429,1740701208711,1740701268711
group_3_user_1,1740701269211,200,429,1740701209211,1740701269211
group_3_user_1,1740701270020,200,429,1740701210020,1740701270020
group_3_user_1,1740701270521,200,429,1740701210521,1740701270521
group_3_user_1,1740701271022,200,429,1740701211022,1740701271022
group_3_user_1,1740701271520,200,429,1740701211520,1740701271520
group_3_user_1,1740701272022,200,429,1740701212022,1740701272022
group_3_user_1,1740701272520,200,429,1740701212520,1740701272520
group_3_user_1,1740701279523,200,429,1740701219523,1740701279523
group_3_user_1,1740701280022,200,429,1740701220022,1740701280022
group_3_user_1,1740701280520,200,429,1740701220520,1740701280520
group_3_user_1,1740701281288,200,429,1740701221288,1740701281288
group_3_user_1,1740701281790,200,429,1740701221790,1740701281790
group_3_user_1,1740701282288,200,429,1740701222288,1740701282288
group_3_user_1,1740701282789,200,429,1740701222789,1740701282789
group_3_user_1,1740701283289,200,429,1740701223289,1740701283289
group_3_user_1,1740701283790,200,429,1740701223790,1740701283790
group_3_user_1,1740701284290,200,429,1740701224290,1740701284290
group_3_user_1,1740701284788,200,429,1740701224788,1740701284788
group_3_user_1,1740701288305,200,429,1740701228305,1740701288305
group_3_user_1,1740701288805,200,429,1740701228805,1740701288805
group_3_user_1,1740701289305,200,429,1740701229305,1740701289305
group_3_user_1,1740701289804,200,429,1740701229804,1740701289804
group_3_user_1,1740701304230,200,429,1740701244230,1740701304230
group_3_user_1,1740701304729,200,429,1740701244729,1740701304729
group_3_user_1,1740701305230,200,429,1740701245230,1740701305230
group_3_user_1,1740701305729,200,429,1740701245729,1740701305729
group_3_user_1,1740701309060,200,429,1740701249060,1740701309060
group_3_user_1,1740701309560,200,429,1740701249560,1740701309560
group_3_user_1,1740701310060,200,429,1740701250060,1740701310060
group_3_user_1,1740701310560,200,429,1740701250560,1740701310560
group_3_user_1,1740701325099,200,429,1740701265099,1740701325099
group_3_user_1,1740701325644,200,429,1740701265644,1740701325644
group_3_user_1,1740701326146,200,429,1740701266146,1740701326146
group_3_user_1,1740701326644,200,429,1740701266644,1740701326644
group_3_user_1,1740701329890,200,429,1740701269890,1740701329890
group_3_user_1,1740701330391,200,429,1740701270391,1740701330391
group_3_user_1,1740701330890,200,429,1740701270890,1740701330890
group_3_user_1,1740701331390,200,429,1740701271390,1740701331390
group_3_user_1,1740701346281,200,429,1740701286281,1740701346281
group_3_user_1,1740701346789,200,429,1740701286789,1740701346789
group_3_user_1,1740701347289,200,429,1740701287289,1740701347289
group_3_user_1,1740701347791,200,429,1740701287791,1740701347791
group_3_user_1,1740701348291,200,429,1740701288291,1740701348291
group_3_user_1,1740701348790,200,429,1740701288790,1740701348790
group_3_user_1,1740701349290,200,429,1740701289290,1740701349290
group_3_user_1,1740701349790,200,429,1740701289790,1740701349790
group_3_user_1,1740701350567,200,429,1740701290567,1740701350567
group_3_user_1,1740701351068,200,429,1740701291068,1740701351068
group_3_user_1,1740701351569,200,429,1740701291569,1740701351569
group_3_user_1,1740701352067,200,429,1740701292067,1740701352067
group_3_user_1,1740701352568,200,429,1740701292568,1740701352568
group_3_user_1,1740701353085,200,429,1740701293085,1740701353085
group_3_user_1,1740701353586,200,429,1740701293586,1740701353586
group_3_user_1,1740701354086,200,429,1740701294086,1740701354086
group_3_user_1,1740701357377,200,429,1740701297377,1740701357377
group_3_user_1,1740701357878,200,429,1740701297878,1740701357878
group_3_user_1,1740701358377,200,429,1740701298377,1740701358377
group_3_user_1,1740701358876,200,429,1740701298876,1740701358876
group_3_user_1,1740701373487,200,429,1740701313487,1740701373487
group_3_user_1,1740701374011,200,429,1740701314011,1740701374011
group_3_user_1,1740701374511,200,429,1740701314511,1740701374511
group_3_user_1,1740701375013,200,429,1740701315013,1740701375013
group_3_user_1,1740701378285,200,429,1740701318285,1740701378285
group_3_user_1,1740701378786,200,429,1740701318786,1740701378786
group_3_user_1,1740701379284,200,429,1740701319284,1740701379284
group_3_user_1,1740701379784,200,429,1740701319784,1740701379784
group_3_user_1,1740701400906,200,429,1740701340906,1740701400906
group_3_user_1,1740701401439,200,429,1740701341439,1740701401439
group_3_user_1,1740701401941,200,429,1740701341941,1740701401941
group_3_user_1,1740701402439,200,429,1740701342439,1740701402439
group_3_user_1,1740701405741,200,429,1740701345741,1740701405741
group_3_user_1,1740701406240,200,429,1740701346240,1740701406240
group_3_user_1,1740701406752,200,429,1740701346752,1740701406752
group_3_user_1,1740701407281,200,429,1740701347281,1740701407281
group_3_user_1,1740701413072,200,429,1740701353072,1740701413072
group_3_user_1,1740701413573,200,429,1740701353573,1740701413573
group_3_user_1,1740701414072,200,429,1740701354072,1740701414072
group_3_user_1,1740701421662,200,429,1740701361662,1740701421662
group_3_user_1,1740701422202,200,429,1740701362202,1740701422202
group_3_user_1,1740701422703,200,429,1740701362703,1740701422703
group_3_user_1,1740701423204,200,429,1740701363204,1740701423204
group_3_user_1,1740701426479,200,429,1740701366479,1740701426479
group_3_user_1,1740701426980,200,429,1740701366980,1740701426980
group_3_user_1,1740701427481,200,429,1740701367481,1740701427481
group_3_user_1,1740701427982,200,429,1740701367982,1740701427982
group_3_user_1,1740701442668,200,429,1740701382668,1740701442668
group_3_user_1,1740701443180,200,429,1740701383180,1740701443180
group_3_user_1,1740701443681,200,429,1740701383681,1740701443681
group_3_user_1,1740701444180,200,429,1740701384180,1740701444180
group_3_user_1,1740701447486,200,429,1740701387486,1740701447486
group_3_user_1,1740701447988,200,429,1740701387988,1740701447988
group_3_user_1,1740701448486,200,429,1740701388486,1740701448486
group_3_user_1,1740701448988,200,429,1740701388988,1740701448988
group_3_user_1,1740701459531,200,429,1740701399531,1740701459531
group_3_user_1,1740701460031,200,429,1740701400031,1740701460031
group_3_user_1,1740701460531,200,429,1740701400531,1740701460531
group_3_user_1,1740701461030,200,429,1740701401030,1740701461030
group_3_user_1,1740701461530,200,429,1740701401530,1740701461530
group_3_user_1,1740701462030,200,429,1740701402030,1740701462030
group_3_user_1,1740701462829,200,429,1740701402829,1740701462829
group_3_user_1,1740701463330,200,429,1740701403330,1740701463330
group_3_user_1,1740701463830,200,429,1740701403830,1740701463830
group_3_user_1,1740701464329,200,429,1740701404329,1740701464329
group_3_user_1,1740701464828,200,429,1740701404828,1740701464828
group_3_user_1,1740701465332,200,429,1740701405332,1740701465332
group_3_user_1,1740701465831,200,429,1740701405831,1740701465831
group_3_user_1,1740701466331,200,429,1740701406331,1740701466331
group_3_user_1,1740701466829,200,429,1740701406829,1740701466829
group_3_user_1,1740701467864,200,429,1740701407864,1740701467864
group_3_user_1,1740701468373,200,429,1740701408373,1740701468373
group_3_user_1,1740701468874,200,429,1740701408874,1740701468874
group_3_user_1,1740701469376,200,429,1740701409376,1740701469376
group_3_user_1,1740701469874,200,429,1740701409874,1740701469874
group_3_user_1,1740701470380,200,429,1740701410380,1740701470380
group_3_user_1,1740701470881,200,429,1740701410881,1740701470881
group_3_user_1,1740701471381,200,429,1740701411381,1740701471381
group_3_user_1,1740701474689,200,429,1740701414689,1740701474689
group_3_user_1,1740701475188,200,429,1740701415188,1740701475188
group_3_user_1,1740701475690,200,429,1740701415690,1740701475690
group_3_user_1,1740701476190,200,429,1740701416190,1740701476190
group_3_user_1,1740701490833,200,429,1740701430833,1740701490833
group_3_user_1,1740701491351,200,429,1740701431351,1740701491351
group_3_user_1,1740701491851,200,429,1740701431851,1740701491851
group_3_user_1,1740701492352,200,429,1740701432352,1740701492352
group_3_user_1,1740701495621,200,429,1740701435621,1740701495621
group_3_user_1,1740701496123,200,429,1740701436123,1740701496123
group_3_user_1,1740701496624,200,429,1740701436624,1740701496624
group_3_user_1,1740701497122,200,429,1740701437122,1740701497122
group_3_user_1,1740701532178,200,429,1740701472178,1740701532178
group_3_user_1,1740701532679,200,429,1740701472679,1740701532679
group_3_user_1,1740701533180,200,429,1740701473180,1740701533180
group_3_user_1,1740701533681,200,429,1740701473681,1740701533681
group_3_user_1,1740701534181,200,429,1740701474181,1740701534181
group_3_user_1,1740701534680,200,429,1740701474680,1740701534680
group_3_user_1,1740701535180,200,429,1740701475180,1740701535180
group_3_user_1,1740701535679,200,429,1740701475679,1740701535679
group_3_user_1,1740701536179,200,429,1740701476179,1740701536179
group_3_user_1,1740701536933,200,429,1740701476933,1740701536933
group_3_user_1,1740701537434,200,429,1740701477434,1740701537434
group_3_user_1,1740701537935,200,429,1740701477935,1740701537935
group_3_user_1,1740701538435,200,429,1740701478435,1740701538435
group_3_user_1,1740701538935,200,429,1740701478935,1740701538935
group_3_user_1,1740701539444,200,429,1740701479444,1740701539444
group_3_user_1,1740701539946,200,429,1740701479946,1740701539946
group_3_user_1,1740701540444,200,429,1740701480444,1740701540444
group_3_user_1,1740701541208,200,429,1740701481208,1740701541208
group_3_user_1,1740701541708,200,429,1740701481708,1740701541708
group_3_user_1,1740701542209,200,429,1740701482209,1740701542209
group_3_user_1,1740701542710,200,429,1740701482710,1740701542710
group_3_user_1,1740701543208,200,429,1740701483208,1740701543208
group_3_user_1,1740701543709,200,429,1740701483709,1740701543709
group_3_user_1,1740701544210,200,429,1740701484210,1740701544210
group_3_user_1,1740701544710,200,429,1740701484710,1740701544710
group_3_user_1,1740701545209,200,429,1740701485209,1740701545209
group_3_user_1,1740701546015,200,429,1740701486015,1740701546015
group_3_user_1,1740701546516,200,429,1740701486516,1740701546516
group_3_user_1,1740701547015,200,429,1740701487015,1740701547015
group_3_user_1,1740701547518,200,429,1740701487518,1740701547518
group_3_user_1,1740701548779,200,429,1740701488779,1740701548779
group_3_user_1,1740701549278,200,429,1740701489278,1740701549278
group_3_user_1,1740701549778,200,429,1740701489778,1740701549778
group_3_user_1,1740701550278,200,429,1740701490278,1740701550278
group_3_user_1,1740701550778,200,429,1740701490778,1740701550778
group_3_user_1,1740701551279,200,429,1740701491279,1740701551279
group_3_user_1,1740701551778,200,429,1740701491778,1740701551778
group_3_user_1,1740701552279,200,429,1740701492279,1740701552279
group_3_user_1,1740701553036,200,429,1740701493036,1740701553036
group_3_user_1,1740701553536,200,429,1740701493536,1740701553536
group_3_user_1,1740701554036,200,429,1740701494036,1740701554036
group_3_user_1,1740701554539,200,429,1740701494539,1740701554539
group_3_user_1,1740701555036,200,429,1740701495036,1740701555036
group_3_user_1,1740701555538,200,429,1740701495538,1740701555538
group_3_user_1,1740701556037,200,429,1740701496037,1740701556037
group_3_user_1,1740701556536,200,429,1740701496536,1740701556536
group_3_user_1,1740701557035,200,429,1740701497035,1740701557035
group_3_user_1,1740701557796,200,429,1740701497796,1740701557796
group_3_user_1,1740701558296,200,429,1740701498296,1740701558296
group_3_user_1,1740701558797,200,429,1740701498797,1740701558797
group_3_user_1,1740701559297,200,429,1740701499297,1740701559297
group_3_user_1,1740701559797,200,429,1740701499797,1740701559797
group_3_user_1,1740701560314,200,429,1740701500314,1740701560314
group_3_user_1,1740701560815,200,429,1740701500815,1740701560815
group_3_user_1,1740701561317,200,429,1740701501317,1740701561317
group_3_user_1,1740701562082,200,429,1740701502082,1740701562082
group_3_user_1,1740701562585,200,429,1740701502585,1740701562585
group_3_user_1,1740701563084,200,429,1740701503084,1740701563084
group_3_user_1,1740701563583,200,429,1740701503583,1740701563583
group_3_user_1,1740701564083,200,429,1740701504083,1740701564083
group_3_user_1,1740701564584,200,429,1740701504584,1740701564584
group_3_user_1,1740701565084,200,429,1740701505084,1740701565084
group_3_user_1,1740701565586,200,429,1740701505586,1740701565586
group_3_user_1,1740701566083,200,429,1740701506083,1740701566083
group_3_user_1,1740701566845,200,429,1740701506845,1740701566845
group_3_user_1,1740701567348,200,429,1740701507348,1740701567348
group_3_user_1,1740701567847,200,429,1740701507847,1740701567847
group_3_user_1,1740701568347,200,429,1740701508347,1740701568347
group_3_user_1,1740701569115,200,429,1740701509115,1740701569115
group_3_user_1,1740701569616,200,429,1740701509616,1740701569616
group_3_user_1,1740701570117,200,429,1740701510117,1740701570117
group_3_user_1,1740701570615,200,429,1740701510615,1740701570615
group_3_user_1,1740701571115,200,429,1740701511115,1740701571115
group_3_user_1,1740701571615,200,429,1740701511615,1740701571615
group_3_user_1,1740701572115,200,429,1740701512115,1740701572115
group_3_user_1,1740701572617,200,429,1740701512617,1740701572617
group_3_user_1,1740701587159,200,429,1740701527159,1740701587159
group_3_user_1,1740701587666,200,429,1740701527666,1740701587666
group_3_user_1,1740701588179,200,429,1740701528179,1740701588179
group_3_user_1,1740701588687,200,429,1740701528687,1740701588687
group_3_user_1,1740701591971,200,429,1740701531971,1740701591971
group_3_user_1,1740701592470,200,429,1740701532470,1740701592470
group_3_user_1,1740701592971,200,429,1740701532971,1740701592971
group_3_user_1,1740701593470,200,429,1740701533470,1740701593470
group_3_user_1,1740701596733,200,429,1740701536733,1740701596733
group_3_user_1,1740701597232,200,429,1740701537232,1740701597232
group_3_user_1,1740701597735,200,429,1740701537735,1740701597735
group_3_user_1,1740701598232,200,429,1740701538232,1740701598232
group_3_user_1,1740701598735,200,429,1740701538735,1740701598735
group_3_user_1,1740701599234,200,429,1740701539234,1740701599234
group_3_user_1,1740701599734,200,429,1740701539734,1740701599734
group_3_user_1,1740701600233,200,429,1740701540233,1740701600233
group_3_user_1,1740701601014,200,429,1740701541014,1740701601014
group_3_user_1,1740701601516,200,429,1740701541516,1740701601516
group_3_user_1,1740701602014,200,429,1740701542014,1740701602014
group_3_user_1,1740701602515,200,429,1740701542515,1740701602515
group_3_user_1,1740701603017,200,429,1740701543017,1740701603017
group_3_user_1,1740701603516,200,429,1740701543516,1740701603516
group_3_user_1,1740701604016,200,429,1740701544016,1740701604016
group_3_user_1,1740701604514,200,429,1740701544514,1740701604514
group_3_user_1,1740701605015,200,429,1740701545015,1740701605015
group_3_user_1,1740701605767,200,429,1740701545767,1740701605767
group_3_user_1,1740701606268,200,429,1740701546268,1740701606268
group_3_user_1,1740701606767,200,429,1740701546767,1740701606767
group_3_user_1,1740701607267,200,429,1740701547267,1740701607267
group_3_user_1,1740701607767,200,429,1740701547767,1740701607767
group_3_user_1,1740701608316,200,429,1740701548316,1740701608316
group_3_user_1,1740701608816,200,429,1740701548816,1740701608816
group_3_user_1,1740701609316,200,429,1740701549316,1740701609316
group_3_user_1,1740701610074,200,429,1740701550074,1740701610074
group_3_user_1,1740701610574,200,429,1740701550574,1740701610574
group_3_user_1,1740701611074,200,429,1740701551074,1740701611074
group_3_user_1,1740701611574,200,429,1740701551574,1740701611574
group_3_user_1,1740701612074,200,429,1740701552074,1740701612074
group_3_user_1,1740701612577,200,429,1740701552577,1740701612577
group_3_user_1,1740701613076,200,429,1740701553076,1740701613076
group_3_user_1,1740701613575,200,429,1740701553575,1740701613575
group_3_user_1,1740701614074,200,429,1740701554074,1740701614074
group_3_user_1,1740701614882,200,429,1740701554882,1740701614882
group_3_user_1,1740701615382,200,429,1740701555382,1740701615382
group_3_user_1,1740701615881,200,429,1740701555881,1740701615881
group_3_user_1,1740701616382,200,429,1740701556382,1740701616382
group_3_user_1,1740701617660,200,429,1740701557660,1740701617660
group_3_user_1,1740701618160,200,429,1740701558160,1740701618160
group_3_user_1,1740701618659,200,429,1740701558659,1740701618659
group_3_user_1,1740701619161,200,429,1740701559161,1740701619161
group_3_user_1,1740701619660,200,429,1740701559660,1740701619660
group_3_user_1,1740701620160,200,429,1740701560160,1740701620160
group_3_user_1,1740701620661,200,429,1740701560661,1740701620661
group_3_user_1,1740701621160,200,429,1740701561160,1740701621160
group_3_user_1,1740701621910,200,429,1740701561910,1740701621910
group_3_user_1,1740701622411,200,429,1740701562411,1740701622411
group_3_user_1,1740701622912,200,429,1740701562912,1740701622912
group_3_user_1,1740701623411,200,429,1740701563411,1740701623411
group_3_user_1,1740701623912,200,429,1740701563912,1740701623912
group_3_user_1,1740701624412,200,429,1740701564412,1740701624412
group_3_user_1,1740701624911,200,429,1740701564911,1740701624911
group_3_user_1,1740701625411,200,429,1740701565411,1740701625411
group_3_user_1,1740701625911,200,429,1740701565911,1740701625911
group_3_user_1,1740701626688,200,429,1740701566688,1740701626688
group_3_user_1,1740701627189,200,429,1740701567189,1740701627189
group_3_user_1,1740701627689,200,429,1740701567689,1740701627689
group_3_user_1,1740701628189,200,429,1740701568189,1740701628189
group_3_user_1,1740701628689,200,429,1740701568689,1740701628689
group_3_user_1,1740701629193,200,429,1740701569193,1740701629193
group_3_user_1,1740701629692,200,429,1740701569692,1740701629692
group_3_user_1,1740701630194,200,429,1740701570194,1740701630194
group_3_user_1,1740701630977,200,429,1740701570977,1740701630977
group_3_user_1,1740701631480,200,429,1740701571480,1740701631480
group_3_user_1,1740701631978,200,429,1740701571978,1740701631978
group_3_user_1,1740701632478,200,429,1740701572478,1740701632478
group_3_user_1,1740701639479,200,429,1740701579479,1740701639479
group_3_user_1,1740701639978,200,429,1740701579978,1740701639978
group_3_user_1,1740701640479,200,429,1740701580479,1740701640479
group_3_user_1,1740701640979,200,429,1740701580979,1740701640979
group_3_user_1,1740701641478,200,429,1740701581478,1740701641478
group_3_user_1,1740701642255,200,429,1740701582255,1740701642255
group_3_user_1,1740701642755,200,429,1740701582755,1740701642755
group_3_user_1,1740701643257,200,429,1740701583257,1740701643257
group_3_user_1,1740701643757,200,429,1740701583757,1740701643757
group_3_user_1,1740701645032,200,429,1740701585032,1740701645032
group_3_user_1,1740701645533,200,429,1740701585533,1740701645533
group_3_user_1,1740701646032,200,429,1740701586032,1740701646032
group_3_user_1,1740701646533,200,429,1740701586533,1740701646533
group_3_user_1,1740701647033,200,429,1740701587033,1740701647033
group_3_user_1,1740701647536,200,429,1740701587536,1740701647536
group_3_user_1,1740701648035,200,429,1740701588035,1740701648035
group_3_user_1,1740701648544,200,429,1740701588544,1740701648544
group_3_user_1,1740701704294,200,429,1740701644294,1740701704294
group_3_user_1,1740701704795,200,429,1740701644795,1740701704795
group_3_user_1,1740701705296,200,429,1740701645296,1740701705296
group_3_user_1,1740701705798,200,429,1740701645798,1740701705798
group_3_user_1,1740701709069,200,429,1740701649069,1740701709069
group_3_user_1,1740701709569,200,429,1740701649569,1740701709569
group_3_user_1,1740701710069,200,429,1740701650069,1740701710069
group_3_user_1,1740701710569,200,429,1740701650569,1740701710569
group_3_user_1,1740701711318,200,429,1740701651318,1740701711318
group_3_user_1,1740701711820,200,429,1740701651820,1740701711820
group_3_user_1,1740701712318,200,429,1740701652318,1740701712318
group_3_user_1,1740701712821,200,429,1740701652821,1740701712821
group_3_user_1,1740701713322,200,429,1740701653322,1740701713322
group_3_user_1,1740701713822,200,429,1740701653822,1740701713822
group_3_user_1,1740701714322,200,429,1740701654322,1740701714322
group_3_user_1,1740701714822,200,429,1740701654822,1740701714822
group_3_user_1,1740701715323,200,429,1740701655323,1740701715323
group_3_user_1,1740701715822,200,429,1740701655822,1740701715822
group_3_user_1,1740701716322,200,429,1740701656322,1740701716322
group_3_user_1,1740701716822,200,429,1740701656822,1740701716822
group_3_user_1,1740701717321,200,429,1740701657321,1740701717321
group_3_user_1,1740701718362,200,429,1740701658362,1740701718362
group_3_user_1,1740701718862,200,429,1740701658862,1740701718862
group_3_user_1,1740701719363,200,429,1740701659363,1740701719363
group_3_user_1,1740701719863,200,429,1740701659863,1740701719863
group_3_user_1,1740701720363,200,429,1740701660363,1740701720363
group_3_user_1,1740701720862,200,429,1740701660862,1740701720862
group_3_user_1,1740701721361,200,429,1740701661361,1740701721361
group_3_user_1,1740701721863,200,429,1740701661863,1740701721863
group_3_user_1,1740701722361,200,429,1740701662361,1740701722361
group_3_user_1,1740701723107,200,429,1740701663107,1740701723107
group_3_user_1,1740701723607,200,429,1740701663607,1740701723607
group_3_user_1,1740701724106,200,429,1740701664106,1740701724106
group_3_user_1,1740701724608,200,429,1740701664608,1740701724608
group_3_user_1,1740701725109,200,429,1740701665109,1740701725109
group_3_user_1,1740701725625,200,429,1740701665625,1740701725625
group_3_user_1,1740701726128,200,429,1740701666128,1740701726128
group_3_user_1,1740701726625,200,429,1740701666625,1740701726625
group_3_user_1,1740701727395,200,429,1740701667395,1740701727395
group_3_user_1,1740701727896,200,429,1740701667896,1740701727896
group_3_user_1,1740701728396,200,429,1740701668396,1740701728396
group_3_user_1,1740701728895,200,429,1740701668895,1740701728895
group_3_user_1,1740701729396,200,429,1740701669396,1740701729396
group_3_user_1,1740701729895,200,429,1740701669895,1740701729895
group_3_user_1,1740701730395,200,429,1740701670395,1740701730395
group_3_user_1,1740701730895,200,429,1740701670895,1740701730895
group_3_user_1,1740701731395,200,429,1740701671395,1740701731395
group_3_user_1,1740701732164,200,429,1740701672164,1740701732164
group_3_user_1,1740701732665,200,429,1740701672665,1740701732665
group_3_user_1,1740701733164,200,429,1740701673164,1740701733164
group_3_user_1,1740701733665,200,429,1740701673665,1740701733665
group_3_user_1,1740701734428,200,429,1740701674428,1740701734428
group_3_user_1,1740701734930,200,429,1740701674930,1740701734930
group_3_user_1,1740701735432,200,429,1740701675432,1740701735432
group_3_user_1,1740701735928,200,429,1740701675928,1740701735928
group_3_user_1,1740701736430,200,429,1740701676430,1740701736430
group_3_user_1,1740701736928,200,429,1740701676928,1740701736928
group_3_user_1,1740701737428,200,429,1740701677428,1740701737428
group_3_user_1,1740701737928,200,429,1740701677928,1740701737928
group_3_user_1,1740701738427,200,429,1740701678427,1740701738427
group_3_user_1,1740701739191,200,429,1740701679191,1740701739191
group_3_user_1,1740701739693,200,429,1740701679693,1740701739693
group_3_user_1,1740701740193,200,429,1740701680193,1740701740193
group_3_user_1,1740701740692,200,429,1740701680692,1740701740692
group_3_user_1,1740701741192,200,429,1740701681192,1740701741192
group_3_user_1,1740701741692,200,429,1740701681692,1740701741692
group_3_user_1,1740701742191,200,429,1740701682191,1740701742191
group_3_user_1,1740701742694,200,429,1740701682694,1740701742694
group_3_user_1,1740701743193,200,429,1740701683193,1740701743193
group_3_user_1,1740701743958,200,429,1740701683958,1740701743958
group_3_user_1,1740701744459,200,429,1740701684459,1740701744459
group_3_user_1,1740701744958,200,429,1740701684958,1740701744958
group_3_user_1,1740701745459,200,429,1740701685459,1740701745459
group_3_user_1,1740701745958,200,429,1740701685958,1740701745958
group_3_user_1,1740701746459,200,429,1740701686459,1740701746459
