client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740720294461,429,200,1740720234461,1740720294461
group_3_user_1,1740720297220,429,200,1740720237220,1740720297220
group_3_user_1,1740720300221,429,200,1740720240221,1740720300221
group_3_user_1,1740720303475,429,200,1740720243475,1740720303475
group_3_user_1,1740720306506,429,200,1740720246506,1740720306506
group_3_user_1,1740720321533,429,200,1740720261533,1740720321533
group_3_user_1,1740720328303,429,200,1740720268303,1740720328303
group_3_user_2,1740719784648,200,429,1740719724648,1740719784648
group_3_user_2,1740719785648,200,429,1740719725648,1740719785648
group_3_user_2,1740719787648,200,429,1740719727648,1740719787648
group_3_user_2,1740719788897,200,429,1740719728897,1740719788897
group_3_user_2,1740719790898,200,429,1740719730898,1740719790898
group_3_user_2,1740719791897,200,429,1740719731897,1740719791897
group_3_user_2,1740719792407,200,429,1740719732407,1740719792407
group_3_user_2,1740719793977,200,429,1740719733977,1740719793977
group_3_user_2,1740719795478,429,200,1740719735478,1740719795478
group_3_user_2,1740719796478,429,200,1740719736478,1740719796478
group_3_user_2,1740719799478,429,200,1740719739478,1740719799478
group_3_user_2,1740719846189,429,200,1740719786189,1740719846189
group_3_user_2,1740719846686,429,200,1740719786686,1740719846686
group_3_user_2,1740719847187,429,200,1740719787187,1740719847187
group_3_user_2,1740719848186,429,200,1740719788186,1740719848186
group_3_user_2,1740719849185,429,200,1740719789185,1740719849185
group_3_user_2,1740719850445,429,200,1740719790445,1740719850445
group_3_user_2,1740719851445,429,200,1740719791445,1740719851445
group_3_user_2,1740719852453,429,200,1740719792453,1740719852453
group_3_user_2,1740719852992,429,200,1740719792992,1740719852992
group_3_user_2,1740719853493,429,200,1740719793493,1740719853493
group_3_user_2,1740719854494,429,200,1740719794494,1740719854494
group_3_user_2,1740719855492,429,200,1740719795492,1740719855492
group_3_user_2,1740719856512,429,200,1740719796512,1740719856512
group_3_user_2,1740719862292,429,200,1740719802292,1740719862292
group_3_user_2,1740719871591,429,200,1740719811591,1740719871591
group_3_user_2,1740719895422,429,200,1740719835422,1740719895422
group_3_user_2,1740719905511,429,200,1740719845511,1740719905511
group_3_user_2,1740719906510,429,200,1740719846510,1740719906510
group_3_user_2,1740719908283,429,200,1740719848283,1740719908283
group_3_user_2,1740719909285,429,200,1740719849285,1740719909285
group_3_user_2,1740719910282,429,200,1740719850282,1740719910282
group_3_user_2,1740719911547,429,200,1740719851547,1740719911547
group_3_user_2,1740719913047,429,200,1740719853047,1740719913047
group_3_user_2,1740719913547,429,200,1740719853547,1740719913547
group_3_user_2,1740719914548,429,200,1740719854548,1740719914548
group_3_user_2,1740719915549,429,200,1740719855549,1740719915549
group_3_user_2,1740719916547,429,200,1740719856547,1740719916547
group_3_user_2,1740719918548,429,200,1740719858548,1740719918548
group_3_user_2,1740719924548,429,200,1740719864548,1740719924548
group_3_user_2,1740719927602,429,200,1740719867602,1740719927602
group_3_user_2,1740719949492,429,200,1740719889492,1740719949492
group_3_user_2,1740719965585,429,200,1740719905585,1740719965585
group_3_user_2,1740719966586,429,200,1740719906586,1740719966586
group_3_user_2,1740719967585,429,200,1740719907585,1740719967585
group_3_user_2,1740719968585,429,200,1740719908585,1740719968585
group_3_user_2,1740719970347,429,200,1740719910347,1740719970347
group_3_user_2,1740719972346,429,200,1740719912346,1740719972346
group_3_user_2,1740719974102,429,200,1740719914102,1740719974102
group_3_user_2,1740719974604,429,200,1740719914604,1740719974604
group_3_user_2,1740719975602,429,200,1740719915602,1740719975602
group_3_user_2,1740719978349,429,200,1740719918349,1740719978349
group_3_user_2,1740719980349,429,200,1740719920349,1740719980349
group_3_user_2,1740719985406,429,200,1740719925406,1740719985406
group_3_user_2,1740719987409,429,200,1740719927409,1740719987409
group_3_user_2,1740719997434,429,200,1740719937434,1740719997434
group_3_user_2,1740720006508,429,200,1740719946508,1740720006508
group_3_user_2,1740720025583,429,200,1740719965583,1740720025583
group_3_user_2,1740720027342,429,200,1740719967342,1740720027342
group_3_user_2,1740720029609,429,200,1740719969609,1740720029609
group_3_user_2,1740720030609,429,200,1740719970609,1740720030609
group_3_user_2,1740720031610,429,200,1740719971610,1740720031610
group_3_user_2,1740720032610,429,200,1740719972610,1740720032610
group_3_user_2,1740720035146,429,200,1740719975146,1740720035146
group_3_user_2,1740720036145,429,200,1740719976145,1740720036145
group_3_user_2,1740720038419,429,200,1740719978419,1740720038419
group_3_user_2,1740720039418,429,200,1740719979418,1740720039418
group_3_user_2,1740720042419,429,200,1740719982419,1740720042419
group_3_user_2,1740720045181,429,200,1740719985181,1740720045181
group_3_user_2,1740720048458,429,200,1740719988458,1740720048458
group_3_user_2,1740720051458,429,200,1740719991458,1740720051458
group_3_user_2,1740720066525,429,200,1740720006525,1740720066525
group_3_user_2,1740720085569,429,200,1740720025569,1740720085569
group_3_user_2,1740720088329,429,200,1740720028329,1740720088329
group_3_user_2,1740720089329,429,200,1740720029329,1740720089329
group_3_user_2,1740720090330,429,200,1740720030330,1740720090330
group_3_user_2,1740720092358,429,200,1740720032358,1740720092358
group_3_user_2,1740720093360,429,200,1740720033360,1740720093360
group_3_user_2,1740720096386,429,200,1740720036386,1740720096386
group_3_user_2,1740720098388,429,200,1740720038388,1740720098388
group_3_user_2,1740720099388,429,200,1740720039388,1740720099388
group_3_user_2,1740720104483,429,200,1740720044483,1740720104483
group_3_user_2,1740720105482,429,200,1740720045482,1740720105482
group_3_user_2,1740720108482,429,200,1740720048482,1740720108482
group_3_user_2,1740720114507,429,200,1740720054507,1740720114507
group_3_user_2,1740720123314,429,200,1740720063314,1740720123314
group_3_user_2,1740720147195,429,200,1740720087195,1740720147195
group_3_user_2,1740720148460,429,200,1740720088460,1740720148460
group_3_user_2,1740720150460,429,200,1740720090460,1740720150460
group_3_user_2,1740720151461,429,200,1740720091461,1740720151461
group_3_user_2,1740720153460,429,200,1740720093460,1740720153460
group_3_user_2,1740720154477,429,200,1740720094477,1740720154477
group_3_user_2,1740720158287,429,200,1740720098287,1740720158287
group_3_user_2,1740720159288,429,200,1740720099288,1740720159288
group_3_user_2,1740720162610,429,200,1740720102610,1740720162610
group_3_user_2,1740720165150,429,200,1740720105150,1740720165150
group_3_user_2,1740720168453,429,200,1740720108453,1740720168453
group_3_user_2,1740720170455,429,200,1740720110455,1740720170455
group_3_user_2,1740720176531,429,200,1740720116531,1740720176531
group_3_user_2,1740720179533,429,200,1740720119533,1740720179533
group_3_user_2,1740720191554,429,200,1740720131554,1740720191554
group_3_user_2,1740720208253,429,200,1740720148253,1740720208253
group_3_user_2,1740720210280,429,200,1740720150280,1740720210280
group_3_user_2,1740720211280,429,200,1740720151280,1740720211280
group_3_user_2,1740720213594,429,200,1740720153594,1740720213594
group_3_user_2,1740720214600,429,200,1740720154600,1740720214600
group_3_user_2,1740720218128,429,200,1740720158128,1740720218128
group_3_user_2,1740720220366,429,200,1740720160366,1740720220366
group_3_user_2,1740720225123,429,200,1740720165123,1740720225123
group_3_user_2,1740720227389,429,200,1740720167389,1740720227389
group_3_user_2,1740720230390,429,200,1740720170390,1740720230390
group_3_user_2,1740720232390,429,200,1740720172390,1740720232390
group_3_user_2,1740720237160,429,200,1740720177160,1740720237160
group_3_user_2,1740720239440,429,200,1740720179440,1740720239440
group_3_user_2,1740720246441,429,200,1740720186441,1740720246441
group_3_user_2,1740720255187,429,200,1740720195187,1740720255187
group_3_user_2,1740720266484,429,200,1740720206484,1740720266484
group_3_user_2,1740720267486,429,200,1740720207486,1740720267486
group_3_user_2,1740720272246,429,200,1740720212246,1740720272246
group_3_user_2,1740720273246,429,200,1740720213246,1740720273246
group_3_user_2,1740720276493,429,200,1740720216493,1740720276493
group_3_user_2,1740720278500,429,200,1740720218500,1740720278500
group_3_user_2,1740720279501,429,200,1740720219501,1740720279501
group_3_user_2,1740720284254,429,200,1740720224254,1740720284254
group_3_user_2,1740720285507,429,200,1740720225507,1740720285507
group_3_user_2,1740720288508,429,200,1740720228508,1740720288508
group_3_user_2,1740720290508,429,200,1740720230508,1740720290508
group_3_user_2,1740720294551,429,200,1740720234551,1740720294551
group_3_user_2,1740720297552,429,200,1740720237552,1740720297552
group_3_user_2,1740720303296,429,200,1740720243296,1740720303296
group_3_user_2,1740720306540,429,200,1740720246540,1740720306540
group_3_user_2,1740720315551,429,200,1740720255551,1740720315551
group_3_user_2,1740720328316,429,200,1740720268316,1740720328316
group_3_user_3,1740719786384,200,429,1740719726384,1740719786384
group_3_user_3,1740719787884,200,429,1740719727884,1740719787884
group_3_user_3,1740719788884,200,429,1740719728884,1740719788884
group_3_user_3,1740719790670,200,429,1740719730670,1740719790670
group_3_user_3,1740719793669,200,429,1740719733669,1740719793669
group_3_user_3,1740719794705,200,429,1740719734705,1740719794705
group_3_user_3,1740719796204,429,200,1740719736204,1740719796204
group_3_user_3,1740719799507,429,200,1740719739507,1740719799507
group_3_user_3,1740719846330,429,200,1740719786330,1740719846330
group_3_user_3,1740719847330,429,200,1740719787330,1740719847330
group_3_user_3,1740719848328,429,200,1740719788328,1740719848328
group_3_user_3,1740719849329,429,200,1740719789329,1740719849329
group_3_user_3,1740719849831,429,200,1740719789831,1740719849831
group_3_user_3,1740719850329,429,200,1740719790329,1740719850329
group_3_user_3,1740719851329,429,200,1740719791329,1740719851329
group_3_user_3,1740719852328,429,200,1740719792328,1740719852328
group_3_user_3,1740719853582,429,200,1740719793582,1740719853582
group_3_user_3,1740719855097,429,200,1740719795097,1740719855097
group_3_user_3,1740719855599,429,200,1740719795599,1740719855599
group_3_user_3,1740719858614,429,200,1740719798614,1740719858614
group_3_user_3,1740719864375,429,200,1740719804375,1740719864375
group_3_user_3,1740719871429,429,200,1740719811429,1740719871429
group_3_user_3,1740719906129,429,200,1740719846129,1740719906129
group_3_user_3,1740719907129,429,200,1740719847129,1740719907129
group_3_user_3,1740719908132,429,200,1740719848132,1740719908132
group_3_user_3,1740719909403,429,200,1740719849403,1740719909403
group_3_user_3,1740719910402,429,200,1740719850402,1740719910402
group_3_user_3,1740719911403,429,200,1740719851403,1740719911403
group_3_user_3,1740719912406,429,200,1740719852406,1740719912406
group_3_user_3,1740719914161,429,200,1740719854161,1740719914161
group_3_user_3,1740719915162,429,200,1740719855162,1740719915162
group_3_user_3,1740719916193,429,200,1740719856193,1740719916193
group_3_user_3,1740719918194,429,200,1740719858194,1740719918194
group_3_user_3,1740719920527,429,200,1740719860527,1740719920527
group_3_user_3,1740719922529,429,200,1740719862529,1740719922529
group_3_user_3,1740719925528,429,200,1740719865528,1740719925528
group_3_user_3,1740719949485,429,200,1740719889485,1740719949485
group_3_user_3,1740719966155,429,200,1740719906155,1740719966155
group_3_user_3,1740719967158,429,200,1740719907158,1740719967158
group_3_user_3,1740719969155,429,200,1740719909155,1740719969155
group_3_user_3,1740719970155,429,200,1740719910155,1740719970155
group_3_user_3,1740719971423,429,200,1740719911423,1740719971423
group_3_user_3,1740719972423,429,200,1740719912423,1740719972423
group_3_user_3,1740719973423,429,200,1740719913423,1740719973423
group_3_user_3,1740719975433,429,200,1740719915433,1740719975433
group_3_user_3,1740719978265,429,200,1740719918265,1740719978265
group_3_user_3,1740719979265,429,200,1740719919265,1740719979265
group_3_user_3,1740719982265,429,200,1740719922265,1740719982265
group_3_user_3,1740719984530,429,200,1740719924530,1740719984530
group_3_user_3,1740719985532,429,200,1740719925532,1740719985532
group_3_user_3,1740719991290,429,200,1740719931290,1740719991290
group_3_user_3,1740720015520,429,200,1740719955520,1740720015520
group_3_user_3,1740720025592,429,200,1740719965592,1740720025592
group_3_user_3,1740720027593,429,200,1740719967593,1740720027593
group_3_user_3,1740720029366,429,200,1740719969366,1740720029366
group_3_user_3,1740720030367,429,200,1740719970367,1740720030367
group_3_user_3,1740720033130,429,200,1740719973130,1740720033130
group_3_user_3,1740720035129,429,200,1740719975129,1740720035129
group_3_user_3,1740720036132,429,200,1740719976132,1740720036132
group_3_user_3,1740720037158,429,200,1740719977158,1740720037158
group_3_user_3,1740720039536,429,200,1740719979536,1740720039536
group_3_user_3,1740720041537,429,200,1740719981537,1740720041537
group_3_user_3,1740720042536,429,200,1740719982536,1740720042536
group_3_user_3,1740720044536,429,200,1740719984536,1740720044536
group_3_user_3,1740720048359,429,200,1740719988359,1740720048359
group_3_user_3,1740720063571,429,200,1740720003571,1740720063571
group_3_user_3,1740720087156,429,200,1740720027156,1740720087156
group_3_user_3,1740720088155,429,200,1740720028155,1740720088155
group_3_user_3,1740720090426,429,200,1740720030426,1740720090426
group_3_user_3,1740720091426,429,200,1740720031426,1740720091426
group_3_user_3,1740720093485,429,200,1740720033485,1740720093485
group_3_user_3,1740720094487,429,200,1740720034487,1740720094487
group_3_user_3,1740720097277,429,200,1740720037277,1740720097277
group_3_user_3,1740720099279,429,200,1740720039279,1740720099279
group_3_user_3,1740720101282,429,200,1740720041282,1740720101282
group_3_user_3,1740720102556,429,200,1740720042556,1740720102556
group_3_user_3,1740720104556,429,200,1740720044556,1740720104556
group_3_user_3,1740720108331,429,200,1740720048331,1740720108331
group_3_user_3,1740720111612,429,200,1740720051612,1740720111612
group_3_user_3,1740720114610,429,200,1740720054610,1740720114610
group_3_user_3,1740720135518,429,200,1740720075518,1740720135518
group_3_user_3,1740720145570,429,200,1740720085570,1740720145570
group_3_user_3,1740720149326,429,200,1740720089326,1740720149326
group_3_user_3,1740720150618,429,200,1740720090618,1740720150618
group_3_user_3,1740720153617,429,200,1740720093617,1740720153617
group_3_user_3,1740720155618,429,200,1740720095618,1740720155618
group_3_user_3,1740720158419,429,200,1740720098419,1740720158419
group_3_user_3,1740720159418,429,200,1740720099418,1740720159418
group_3_user_3,1740720161418,429,200,1740720101418,1740720161418
group_3_user_3,1740720162420,429,200,1740720102420,1740720162420
group_3_user_3,1740720165668,200,429,1740720105668,1740720165668
group_3_user_3,1740720168501,429,200,1740720108501,1740720168501
group_3_user_3,1740720170503,429,200,1740720110503,1740720170503
group_3_user_3,1740720173499,429,200,1740720113499,1740720173499
group_3_user_3,1740720179581,429,200,1740720119581,1740720179581
group_3_user_3,1740720206557,429,200,1740720146557,1740720206557
group_3_user_3,1740720207558,429,200,1740720147558,1740720207558
group_3_user_3,1740720212341,429,200,1740720152341,1740720212341
group_3_user_3,1740720213339,429,200,1740720153339,1740720213339
group_3_user_3,1740720217119,429,200,1740720157119,1740720217119
group_3_user_3,1740720219173,429,200,1740720159173,1740720219173
group_3_user_3,1740720221445,429,200,1740720161445,1740720221445
group_3_user_3,1740720222445,429,200,1740720162445,1740720222445
group_3_user_3,1740720226210,429,200,1740720166210,1740720226210
group_3_user_3,1740720228211,429,200,1740720168211,1740720228211
group_3_user_3,1740720230504,429,200,1740720170504,1740720230504
group_3_user_3,1740720232502,429,200,1740720172502,1740720232502
group_3_user_3,1740720234502,429,200,1740720174502,1740720234502
group_3_user_3,1740720239324,429,200,1740720179324,1740720239324
group_3_user_3,1740720243592,429,200,1740720183592,1740720243592
group_3_user_3,1740720270393,429,200,1740720210393,1740720270393
group_3_user_3,1740720272394,429,200,1740720212394,1740720272394
group_3_user_3,1740720273397,429,200,1740720213397,1740720273397
group_3_user_3,1740720278182,429,200,1740720218182,1740720278182
group_3_user_3,1740720279187,429,200,1740720219187,1740720279187
group_3_user_3,1740720282431,429,200,1740720222431,1740720282431
group_3_user_3,1740720284437,429,200,1740720224437,1740720284437
group_3_user_3,1740720285437,429,200,1740720225437,1740720285437
group_3_user_3,1740720290175,429,200,1740720230175,1740720290175
group_3_user_3,1740720291175,429,200,1740720231175,1740720291175
group_3_user_3,1740720294430,429,200,1740720234430,1740720294430
group_3_user_3,1740720297173,429,200,1740720237173,1740720297173
group_3_user_3,1740720300175,429,200,1740720240175,1740720300175
group_3_user_3,1740720303427,429,200,1740720243427,1740720303427
group_3_user_3,1740720311456,429,200,1740720251456,1740720311456
group_3_user_3,1740720315454,429,200,1740720255454,1740720315454
group_3_user_3,1740720328434,429,200,1740720268434,1740720328434
group_3_user_4,1740719790846,200,429,1740719730846,1740719790846
group_3_user_4,1740719795846,429,200,1740719735846,1740719795846
group_3_user_4,1740719802282,429,200,1740719742282,1740719802282
group_3_user_4,1740719829594,429,200,1740719769594,1740719829594
group_3_user_4,1740719846753,429,200,1740719786753,1740719846753
group_3_user_4,1740719847253,429,200,1740719787253,1740719847253
group_3_user_4,1740719848560,429,200,1740719788560,1740719848560
group_3_user_4,1740719849560,429,200,1740719789560,1740719849560
group_3_user_4,1740719850560,429,200,1740719790560,1740719850560
group_3_user_4,1740719851560,429,200,1740719791560,1740719851560
group_3_user_4,1740719852560,429,200,1740719792560,1740719852560
group_3_user_4,1740719853063,429,200,1740719793063,1740719853063
group_3_user_4,1740719853561,429,200,1740719793561,1740719853561
group_3_user_4,1740719854561,429,200,1740719794561,1740719854561
group_3_user_4,1740719855562,429,200,1740719795562,1740719855562
group_3_user_4,1740719862565,429,200,1740719802565,1740719862565
group_3_user_4,1740719877520,429,200,1740719817520,1740719877520
group_3_user_4,1740719895481,429,200,1740719835481,1740719895481
group_3_user_4,1740719906436,429,200,1740719846436,1740719906436
group_3_user_4,1740719907437,429,200,1740719847437,1740719907437
group_3_user_4,1740719908437,429,200,1740719848437,1740719908437
group_3_user_4,1740719909440,429,200,1740719849440,1740719909440
group_3_user_4,1740719910437,429,200,1740719850437,1740719910437
group_3_user_4,1740719912440,429,200,1740719852440,1740719912440
group_3_user_4,1740719913439,429,200,1740719853439,1740719913439
group_3_user_4,1740719915235,429,200,1740719855235,1740719915235
group_3_user_4,1740719916234,429,200,1740719856234,1740719916234
group_3_user_4,1740719921244,429,200,1740719861244,1740719921244
group_3_user_4,1740719924534,429,200,1740719864534,1740719924534
group_3_user_4,1740719927536,429,200,1740719867536,1740719927536
group_3_user_4,1740719937606,429,200,1740719877606,1740719937606
group_3_user_4,1740719951613,429,200,1740719891613,1740719951613
group_3_user_4,1740719958405,429,200,1740719898405,1740719958405
group_3_user_4,1740719965454,429,200,1740719905454,1740719965454
group_3_user_4,1740719967457,429,200,1740719907457,1740719967457
group_3_user_4,1740719969214,429,200,1740719909214,1740719969214
group_3_user_4,1740719970212,429,200,1740719910212,1740719970212
group_3_user_4,1740719972212,429,200,1740719912212,1740719972212
group_3_user_4,1740719973212,429,200,1740719913212,1740719973212
group_3_user_4,1740719975511,429,200,1740719915511,1740719975511
group_3_user_4,1740719976511,429,200,1740719916511,1740719976511
group_3_user_4,1740719980263,429,200,1740719920263,1740719980263
group_3_user_4,1740719982517,429,200,1740719922517,1740719982517
group_3_user_4,1740719985516,429,200,1740719925516,1740719985516
group_3_user_4,1740719991504,429,200,1740719931504,1740719991504
group_3_user_4,1740719999524,429,200,1740719939524,1740719999524
group_3_user_4,1740720003526,429,200,1740719943526,1740720003526
group_3_user_4,1740720018571,429,200,1740719958571,1740720018571
group_3_user_4,1740720025335,429,200,1740719965335,1740720025335
group_3_user_4,1740720027572,429,200,1740719967572,1740720027572
group_3_user_4,1740720028570,429,200,1740719968570,1740720028570
group_3_user_4,1740720030570,429,200,1740719970570,1740720030570
group_3_user_4,1740720031571,429,200,1740719971571,1740720031571
group_3_user_4,1740720034330,429,200,1740719974330,1740720034330
group_3_user_4,1740720036580,429,200,1740719976580,1740720036580
group_3_user_4,1740720039085,429,200,1740719979085,1740720039085
group_3_user_4,1740720039590,429,200,1740719979590,1740720039590
group_3_user_4,1740720044355,429,200,1740719984355,1740720044355
group_3_user_4,1740720045357,429,200,1740719985357,1740720045357
group_3_user_4,1740720048621,429,200,1740719988621,1740720048621
group_3_user_4,1740720054404,429,200,1740719994404,1740720054404
group_3_user_4,1740720063421,429,200,1740720003421,1740720063421
group_3_user_4,1740720071451,429,200,1740720011451,1740720071451
group_3_user_4,1740720081493,429,200,1740720021493,1740720081493
group_3_user_4,1740720087520,429,200,1740720027520,1740720087520
group_3_user_4,1740720089522,429,200,1740720029522,1740720089522
group_3_user_4,1740720090520,429,200,1740720030520,1740720090520
group_3_user_4,1740720092523,429,200,1740720032523,1740720092523
group_3_user_4,1740720096310,429,200,1740720036310,1740720096310
group_3_user_4,1740720098317,429,200,1740720038317,1740720098317
group_3_user_4,1740720104317,429,200,1740720044317,1740720104317
group_3_user_4,1740720105582,429,200,1740720045582,1740720105582
group_3_user_4,1740720110331,429,200,1740720050331,1740720110331
