client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740844124674,200,429,1740844064674,1740844124674
group_3_user_1,1740844125173,200,429,1740844065173,1740844125173
group_3_user_1,1740844125674,200,429,1740844065674,1740844125674
group_3_user_1,1740844126172,200,429,1740844066172,1740844126172
group_3_user_1,1740844126685,200,429,1740844066685,1740844126685
group_3_user_1,1740844127185,200,429,1740844067185,1740844127185
group_3_user_1,1740844127687,200,429,1740844067687,1740844127687
group_3_user_1,1740844128387,200,429,1740844068387,1740844128387
group_3_user_1,1740844128886,200,429,1740844068886,1740844128886
group_3_user_1,1740844129386,200,429,1740844069386,1740844129386
group_3_user_1,1740844129888,200,429,1740844069888,1740844129888
group_3_user_1,1740844130387,200,429,1740844070387,1740844130387
group_3_user_1,1740844130886,200,429,1740844070886,1740844130886
group_3_user_1,1740844131388,200,429,1740844071388,1740844131388
group_3_user_1,1740844131886,200,429,1740844071886,1740844131886
group_3_user_1,1740844132386,200,429,1740844072386,1740844132386
group_3_user_1,1740844133154,200,429,1740844073154,1740844133154
group_3_user_1,1740844133654,200,429,1740844073654,1740844133654
group_3_user_1,1740844134154,200,429,1740844074154,1740844134154
group_3_user_1,1740844134654,200,429,1740844074654,1740844134654
group_3_user_1,1740844135705,200,429,1740844075705,1740844135705
group_3_user_1,1740844136205,200,429,1740844076205,1740844136205
group_3_user_1,1740844136706,200,429,1740844076706,1740844136706
group_3_user_1,1740844137207,200,429,1740844077207,1740844137207
group_3_user_1,1740844137706,200,429,1740844077706,1740844137706
group_3_user_1,1740844138205,200,429,1740844078205,1740844138205
group_3_user_1,1740844138706,200,429,1740844078706,1740844138706
group_3_user_1,1740844139208,200,429,1740844079208,1740844139208
group_3_user_1,1740844139707,200,429,1740844079707,1740844139707
group_3_user_1,1740844140594,200,429,1740844080594,1740844140594
group_3_user_1,1740844141095,200,429,1740844081095,1740844141095
group_3_user_1,1740844141594,200,429,1740844081594,1740844141594
group_3_user_1,1740844142095,200,429,1740844082095,1740844142095
group_3_user_1,1740844142594,200,429,1740844082594,1740844142594
group_3_user_1,1740844143097,200,429,1740844083097,1740844143097
group_3_user_1,1740844143595,200,429,1740844083595,1740844143595
group_3_user_1,1740844144095,200,429,1740844084095,1740844144095
group_3_user_1,1740844144597,200,429,1740844084597,1740844144597
group_3_user_1,1740844145367,200,429,1740844085367,1740844145367
group_3_user_1,1740844145868,200,429,1740844085868,1740844145868
group_3_user_1,1740844146368,200,429,1740844086368,1740844146368
group_3_user_1,1740844146867,200,429,1740844086867,1740844146867
group_3_user_1,1740844147368,200,429,1740844087368,1740844147368
group_3_user_1,1740844147873,200,429,1740844087873,1740844147873
group_3_user_1,1740844148373,200,429,1740844088373,1740844148373
group_3_user_1,1740844148874,200,429,1740844088874,1740844148874
group_3_user_1,1740844149651,200,429,1740844089651,1740844149651
group_3_user_1,1740844150152,200,429,1740844090152,1740844150152
group_3_user_1,1740844150651,200,429,1740844090651,1740844150651
group_3_user_1,1740844151151,200,429,1740844091151,1740844151151
group_3_user_1,1740844151652,200,429,1740844091652,1740844151652
group_3_user_1,1740844152154,200,429,1740844092154,1740844152154
group_3_user_1,1740844152651,200,429,1740844092651,1740844152651
group_3_user_1,1740844153152,200,429,1740844093152,1740844153152
group_3_user_1,1740844153654,200,429,1740844093654,1740844153654
group_3_user_1,1740844154430,200,429,1740844094430,1740844154430
group_3_user_1,1740844154932,200,429,1740844094932,1740844154932
group_3_user_1,1740844155430,200,429,1740844095430,1740844155430
group_3_user_1,1740844155930,200,429,1740844095930,1740844155930
group_3_user_1,1740844156605,200,429,1740844096605,1740844156605
group_3_user_1,1740844157106,200,429,1740844097106,1740844157106
group_3_user_1,1740844157606,200,429,1740844097606,1740844157606
group_3_user_1,1740844158104,200,429,1740844098104,1740844158104
group_3_user_1,1740844158606,200,429,1740844098606,1740844158606
group_3_user_1,1740844159105,200,429,1740844099105,1740844159105
group_3_user_1,1740844159605,200,429,1740844099605,1740844159605
group_3_user_1,1740844160105,200,429,1740844100105,1740844160105
group_3_user_1,1740844160605,200,429,1740844100605,1740844160605
group_3_user_1,1740844161393,200,429,1740844101393,1740844161393
group_3_user_1,1740844161893,200,429,1740844101893,1740844161893
group_3_user_1,1740844162394,200,429,1740844102394,1740844162394
group_3_user_1,1740844162893,200,429,1740844102893,1740844162893
group_3_user_1,1740844163392,200,429,1740844103392,1740844163392
group_3_user_1,1740844163893,200,429,1740844103893,1740844163893
group_3_user_1,1740844164394,200,429,1740844104394,1740844164394
group_3_user_1,1740844164893,200,429,1740844104893,1740844164893
group_3_user_1,1740844165394,200,429,1740844105394,1740844165394
group_3_user_1,1740844166083,200,429,1740844106083,1740844166083
group_3_user_1,1740844166583,200,429,1740844106583,1740844166583
group_3_user_1,1740844167083,200,429,1740844107083,1740844167083
group_3_user_1,1740844167583,200,429,1740844107583,1740844167583
group_3_user_1,1740844168084,200,429,1740844108084,1740844168084
group_3_user_1,1740844168618,200,429,1740844108618,1740844168618
group_3_user_1,1740844169118,200,429,1740844109118,1740844169118
group_3_user_1,1740844169619,200,429,1740844109619,1740844169619
group_3_user_1,1740844170316,200,429,1740844110316,1740844170316
group_3_user_1,1740844170817,200,429,1740844110817,1740844170817
group_3_user_1,1740844171317,200,429,1740844111317,1740844171317
group_3_user_1,1740844171818,200,429,1740844111818,1740844171818
group_3_user_1,1740844172317,200,429,1740844112317,1740844172317
group_3_user_1,1740844172817,200,429,1740844112817,1740844172817
group_3_user_1,1740844173317,200,429,1740844113317,1740844173317
group_3_user_1,1740844173818,200,429,1740844113818,1740844173818
group_3_user_1,1740844174317,200,429,1740844114317,1740844174317
group_3_user_1,1740844175718,200,429,1740844115718,1740844175718
group_3_user_1,1740844176219,200,429,1740844116219,1740844176219
group_3_user_1,1740844176719,200,429,1740844116719,1740844176719
group_3_user_1,1740844177219,200,429,1740844117219,1740844177219
group_3_user_1,1740844177990,200,429,1740844117990,1740844177990
group_3_user_1,1740844178490,200,429,1740844118490,1740844178490
group_3_user_1,1740844178993,200,429,1740844118993,1740844178993
group_3_user_1,1740844179492,200,429,1740844119492,1740844179492
group_3_user_1,1740844179992,200,429,1740844119992,1740844179992
group_3_user_1,1740844180491,200,429,1740844120491,1740844180491
group_3_user_1,1740844180991,200,429,1740844120991,1740844180991
group_3_user_1,1740844181491,200,429,1740844121491,1740844181491
group_3_user_1,1740844181990,200,429,1740844121990,1740844181990
group_3_user_1,1740844182783,200,429,1740844122783,1740844182783
group_3_user_1,1740844183284,200,429,1740844123284,1740844183284
group_3_user_1,1740844183785,200,429,1740844123785,1740844183785
group_3_user_1,1740844184283,200,429,1740844124283,1740844184283
group_3_user_1,1740844184785,200,429,1740844124785,1740844184785
group_3_user_1,1740844185284,200,429,1740844125284,1740844185284
group_3_user_1,1740844185783,200,429,1740844125783,1740844185783
group_3_user_1,1740844186283,200,429,1740844126283,1740844186283
group_3_user_1,1740844186784,200,429,1740844126784,1740844186784
group_3_user_1,1740844187568,200,429,1740844127568,1740844187568
group_3_user_1,1740844188068,200,429,1740844128068,1740844188068
group_3_user_1,1740844188570,200,429,1740844128570,1740844188570
group_3_user_1,1740844189068,200,429,1740844129068,1740844189068
group_3_user_1,1740844189568,200,429,1740844129568,1740844189568
group_3_user_1,1740844190068,200,429,1740844130068,1740844190068
group_3_user_1,1740844190567,200,429,1740844130567,1740844190567
group_3_user_1,1740844191069,200,429,1740844131069,1740844191069
group_3_user_1,1740844191857,200,429,1740844131857,1740844191857
group_3_user_1,1740844192358,200,429,1740844132358,1740844192358
group_3_user_1,1740844192858,200,429,1740844132858,1740844192858
group_3_user_1,1740844193358,200,429,1740844133358,1740844193358
group_3_user_1,1740844193858,200,429,1740844133858,1740844193858
group_3_user_1,1740844194358,200,429,1740844134358,1740844194358
group_3_user_1,1740844194860,200,429,1740844134860,1740844194860
group_3_user_1,1740844195358,200,429,1740844135358,1740844195358
group_3_user_1,1740844195874,200,429,1740844135874,1740844195874
group_3_user_1,1740844196852,200,429,1740844136852,1740844196852
group_3_user_1,1740844197354,200,429,1740844137354,1740844197354
group_3_user_1,1740844197853,200,429,1740844137853,1740844197853
group_3_user_1,1740844198353,200,429,1740844138353,1740844198353
group_3_user_1,1740844199006,200,429,1740844139006,1740844199006
group_3_user_1,1740844199506,200,429,1740844139506,1740844199506
group_3_user_1,1740844200007,200,429,1740844140007,1740844200007
group_3_user_1,1740844200507,200,429,1740844140507,1740844200507
group_3_user_1,1740844201008,200,429,1740844141008,1740844201008
group_3_user_1,1740844201506,200,429,1740844141506,1740844201506
group_3_user_1,1740844202007,200,429,1740844142007,1740844202007
group_3_user_1,1740844202506,200,429,1740844142506,1740844202506
group_3_user_1,1740844203007,200,429,1740844143007,1740844203007
group_3_user_1,1740844203797,200,429,1740844143797,1740844203797
group_3_user_1,1740844204298,200,429,1740844144298,1740844204298
group_3_user_1,1740844204799,200,429,1740844144799,1740844204799
group_3_user_1,1740844205297,200,429,1740844145297,1740844205297
group_3_user_1,1740844205796,200,429,1740844145796,1740844205796
group_3_user_1,1740844206297,200,429,1740844146297,1740844206297
group_3_user_1,1740844206798,200,429,1740844146798,1740844206798
group_3_user_1,1740844207297,200,429,1740844147297,1740844207297
group_3_user_1,1740844207797,200,429,1740844147797,1740844207797
group_3_user_1,1740844208524,200,429,1740844148524,1740844208524
group_3_user_1,1740844209027,200,429,1740844149027,1740844209027
group_3_user_1,1740844209526,200,429,1740844149526,1740844209526
group_3_user_1,1740844210025,200,429,1740844150025,1740844210025
group_3_user_1,1740844210525,200,429,1740844150525,1740844210525
group_3_user_1,1740844211045,200,429,1740844151045,1740844211045
group_3_user_1,1740844211544,200,429,1740844151544,1740844211544
group_3_user_1,1740844212044,200,429,1740844152044,1740844212044
group_3_user_1,1740844212872,200,429,1740844152872,1740844212872
group_3_user_1,1740844213373,200,429,1740844153373,1740844213373
group_3_user_1,1740844213872,200,429,1740844153872,1740844213872
group_3_user_1,1740844214374,200,429,1740844154374,1740844214374
group_3_user_1,1740844214873,200,429,1740844154873,1740844214873
group_3_user_1,1740844215371,200,429,1740844155371,1740844215371
group_3_user_1,1740844215873,200,429,1740844155873,1740844215873
group_3_user_1,1740844216373,200,429,1740844156373,1740844216373
group_3_user_1,1740844216872,200,429,1740844156872,1740844216872
group_3_user_1,1740844217665,200,429,1740844157665,1740844217665
group_3_user_1,1740844218166,200,429,1740844158166,1740844218166
group_3_user_1,1740844218664,200,429,1740844158664,1740844218664
group_3_user_1,1740844219166,200,429,1740844159166,1740844219166
group_3_user_1,1740844219975,200,429,1740844159975,1740844219975
group_3_user_1,1740844220475,200,429,1740844160475,1740844220475
group_3_user_1,1740844220975,200,429,1740844160975,1740844220975
group_3_user_1,1740844221476,200,429,1740844161476,1740844221476
group_3_user_1,1740844221974,200,429,1740844161974,1740844221974
group_3_user_1,1740844222475,200,429,1740844162475,1740844222475
group_3_user_1,1740844222973,200,429,1740844162973,1740844222973
group_3_user_1,1740844223474,200,429,1740844163474,1740844223474
group_3_user_1,1740844223974,200,429,1740844163974,1740844223974
group_3_user_1,1740844224734,200,429,1740844164734,1740844224734
group_3_user_1,1740844225235,200,429,1740844165235,1740844225235
group_3_user_1,1740844225734,200,429,1740844165734,1740844225734
group_3_user_1,1740844226234,200,429,1740844166234,1740844226234
group_3_user_1,1740844226737,200,429,1740844166737,1740844226737
group_3_user_1,1740844227234,200,429,1740844167234,1740844227234
group_3_user_1,1740844227735,200,429,1740844167735,1740844227735
group_3_user_1,1740844228236,200,429,1740844168236,1740844228236
group_3_user_1,1740844228736,200,429,1740844168736,1740844228736
group_3_user_1,1740844229521,200,429,1740844169521,1740844229521
group_3_user_1,1740844230022,200,429,1740844170022,1740844230022
group_3_user_1,1740844230521,200,429,1740844170521,1740844230521
group_3_user_1,1740844231023,200,429,1740844171023,1740844231023
group_3_user_1,1740844231521,200,429,1740844171521,1740844231521
group_3_user_1,1740844232137,200,429,1740844172137,1740844232137
group_3_user_1,1740844232637,200,429,1740844172637,1740844232637
group_3_user_1,1740844233137,200,429,1740844173137,1740844233137
group_3_user_1,1740844233924,200,429,1740844173924,1740844233924
group_3_user_1,1740844234424,200,429,1740844174424,1740844234424
group_3_user_1,1740844234925,200,429,1740844174925,1740844234925
group_3_user_1,1740844235425,200,429,1740844175425,1740844235425
group_3_user_1,1740844235924,200,429,1740844175924,1740844235924
group_3_user_1,1740844236423,200,429,1740844176423,1740844236423
group_3_user_1,1740844236927,200,429,1740844176927,1740844236927
group_3_user_1,1740844237426,200,429,1740844177426,1740844237426
group_3_user_1,1740844237926,200,429,1740844177926,1740844237926
group_3_user_1,1740844238687,200,429,1740844178687,1740844238687
group_3_user_1,1740844239187,200,429,1740844179187,1740844239187
group_3_user_1,1740844239691,200,429,1740844179691,1740844239691
group_3_user_1,1740844240189,200,429,1740844180189,1740844240189
group_3_user_1,1740844241019,200,429,1740844181019,1740844241019
group_3_user_1,1740844241520,200,429,1740844181520,1740844241520
group_3_user_1,1740844242022,200,429,1740844182022,1740844242022
group_3_user_1,1740844242522,200,429,1740844182522,1740844242522
group_3_user_1,1740844243021,200,429,1740844183021,1740844243021
group_3_user_1,1740844243519,200,429,1740844183519,1740844243519
group_3_user_1,1740844244019,200,429,1740844184019,1740844244019
group_3_user_1,1740844244520,200,429,1740844184520,1740844244520
group_3_user_1,1740844245019,200,429,1740844185019,1740844245019
group_3_user_1,1740844245811,200,429,1740844185811,1740844245811
group_3_user_1,1740844246312,200,429,1740844186312,1740844246312
group_3_user_1,1740844246814,200,429,1740844186814,1740844246814
group_3_user_1,1740844247312,200,429,1740844187312,1740844247312
group_3_user_1,1740844247813,200,429,1740844187813,1740844247813
group_3_user_1,1740844248312,200,429,1740844188312,1740844248312
group_3_user_1,1740844248813,200,429,1740844188813,1740844248813
group_3_user_1,1740844249312,200,429,1740844189312,1740844249312
group_3_user_1,1740844249813,200,429,1740844189813,1740844249813
group_3_user_1,1740844250733,200,429,1740844190733,1740844250733
group_3_user_1,1740844251233,200,429,1740844191233,1740844251233
group_3_user_1,1740844251741,200,429,1740844191741,1740844251741
group_3_user_1,1740844252243,200,429,1740844192243,1740844252243
group_3_user_1,1740844252743,200,429,1740844192743,1740844252743
group_3_user_1,1740844253267,200,429,1740844193267,1740844253267
group_3_user_1,1740844253767,200,429,1740844193767,1740844253767
group_3_user_1,1740844254268,200,429,1740844194268,1740844254268
group_3_user_1,1740844255228,200,429,1740844195228,1740844255228
group_3_user_1,1740844255729,200,429,1740844195729,1740844255729
