client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740629966291,200,429,1740629906291,1740629966291
group_3_user_1,1740629966791,200,429,1740629906791,1740629966791
group_3_user_1,1740629967292,200,429,1740629907292,1740629967292
group_3_user_1,1740629969558,200,429,1740629909558,1740629969558
group_3_user_1,1740629970059,200,429,1740629910059,1740629970059
group_3_user_1,1740629970559,200,429,1740629910559,1740629970559
group_3_user_1,1740629971060,200,429,1740629911060,1740629971060
group_3_user_1,1740629971559,200,429,1740629911559,1740629971559
group_3_user_1,1740629972059,200,429,1740629912059,1740629972059
group_3_user_1,1740629973560,200,429,1740629913560,1740629973560
group_3_user_1,1740629974351,200,429,1740629914351,1740629974351
group_3_user_1,1740629974851,200,429,1740629914851,1740629974851
group_3_user_1,1740629975349,200,429,1740629915349,1740629975349
group_3_user_1,1740629975850,200,429,1740629915850,1740629975850
group_3_user_1,1740629976349,200,429,1740629916349,1740629976349
group_3_user_1,1740629976850,200,429,1740629916850,1740629976850
group_3_user_1,1740629978351,200,429,1740629918351,1740629978351
group_3_user_1,1740629978850,200,429,1740629918850,1740629978850
group_3_user_1,1740629979610,200,429,1740629919610,1740629979610
group_3_user_1,1740629980109,200,429,1740629920109,1740629980109
group_3_user_1,1740629980609,200,429,1740629920609,1740629980609
group_3_user_1,1740629981109,200,429,1740629921109,1740629981109
group_3_user_1,1740629984401,200,429,1740629924401,1740629984401
group_3_user_1,1740629984900,200,429,1740629924900,1740629984900
group_3_user_1,1740629985400,200,429,1740629925400,1740629985400
group_3_user_1,1740629985900,200,429,1740629925900,1740629985900
group_3_user_1,1740629988900,200,429,1740629928900,1740629988900
group_3_user_1,1740629989667,200,429,1740629929667,1740629989667
group_3_user_1,1740629990168,200,429,1740629930168,1740629990168
group_3_user_1,1740629990667,200,429,1740629930667,1740629990667
group_3_user_1,1740629992930,200,429,1740629932930,1740629992930
group_3_user_1,1740629993431,200,429,1740629933431,1740629993431
group_3_user_1,1740629993930,200,429,1740629933930,1740629993930
group_3_user_1,1740629994429,200,429,1740629934429,1740629994429
group_3_user_1,1740629994929,200,429,1740629934929,1740629994929
group_3_user_1,1740629996931,200,429,1740629936931,1740629996931
group_3_user_1,1740629997693,200,429,1740629937693,1740629997693
group_3_user_1,1740629998193,200,429,1740629938193,1740629998193
group_3_user_1,1740629998694,200,429,1740629938694,1740629998694
group_3_user_1,1740629999193,200,429,1740629939193,1740629999193
group_3_user_1,1740629999694,200,429,1740629939694,1740629999694
group_3_user_1,1740630001692,200,429,1740629941692,1740630001692
group_3_user_1,1740630002192,200,429,1740629942192,1740630002192
group_3_user_1,1740630002954,200,429,1740629942954,1740630002954
group_3_user_1,1740630003455,200,429,1740629943455,1740630003455
group_3_user_1,1740630003955,200,429,1740629943955,1740630003955
group_3_user_1,1740630004456,200,429,1740629944456,1740630004456
group_3_user_1,1740630008238,200,429,1740629948238,1740630008238
group_3_user_1,1740630008738,200,429,1740629948738,1740630008738
group_3_user_1,1740630009238,200,429,1740629949238,1740630009238
group_3_user_1,1740630012238,200,429,1740629952238,1740630012238
group_3_user_1,1740630013023,200,429,1740629953023,1740630013023
group_3_user_1,1740630013524,200,429,1740629953524,1740630013524
group_3_user_1,1740630016284,200,429,1740629956284,1740630016284
group_3_user_1,1740630016783,200,429,1740629956783,1740630016783
group_3_user_1,1740630017284,200,429,1740629957284,1740630017284
group_3_user_1,1740630017784,200,429,1740629957784,1740630017784
group_3_user_1,1740630018283,200,429,1740629958283,1740630018283
group_3_user_1,1740630023087,200,429,1740629963087,1740630023087
group_3_user_1,1740630023587,200,429,1740629963587,1740630023587
group_3_user_1,1740630027842,200,429,1740629967842,1740630027842
group_3_user_1,1740630028840,200,429,1740629968840,1740630028840
group_3_user_1,1740630029349,200,429,1740629969349,1740630029349
group_3_user_1,1740630029849,200,429,1740629969849,1740630029849
group_3_user_1,1740630030349,200,429,1740629970349,1740630030349
group_3_user_1,1740630034107,200,429,1740629974107,1740630034107
group_3_user_1,1740630034608,200,429,1740629974608,1740630034608
group_3_user_1,1740630035107,200,429,1740629975107,1740630035107
group_3_user_1,1740630052198,200,429,1740629992198,1740630052198
group_3_user_1,1740630052720,200,429,1740629992720,1740630052720
group_3_user_1,1740630053220,200,429,1740629993220,1740630053220
group_3_user_1,1740630053721,200,429,1740629993721,1740630053721
group_3_user_1,1740630055497,200,429,1740629995497,1740630055497
group_3_user_1,1740630057497,200,429,1740629997497,1740630057497
group_3_user_1,1740630057997,200,429,1740629997997,1740630057997
group_3_user_1,1740630058497,200,429,1740629998497,1740630058497
group_3_user_1,1740630065040,200,429,1740630005040,1740630065040
group_3_user_1,1740630069865,200,429,1740630009865,1740630069865
group_3_user_1,1740630074156,200,429,1740630014156,1740630074156
group_3_user_1,1740630074657,200,429,1740630014657,1740630074657
group_3_user_1,1740630075656,200,429,1740630015656,1740630075656
group_3_user_1,1740630076168,200,429,1740630016168,1740630076168
group_3_user_1,1740630076667,200,429,1740630016667,1740630076667
group_3_user_1,1740630077167,200,429,1740630017167,1740630077167
group_3_user_1,1740630079034,200,429,1740630019034,1740630079034
group_3_user_1,1740630079534,200,429,1740630019534,1740630079534
group_3_user_1,1740630080033,200,429,1740630020033,1740630080033
group_3_user_1,1740630080591,200,429,1740630020591,1740630080591
group_3_user_1,1740630084389,200,429,1740630024389,1740630084389
group_3_user_1,1740630084889,200,429,1740630024889,1740630084889
group_3_user_1,1740630092673,200,429,1740630032673,1740630092673
group_3_user_1,1740630095673,200,429,1740630035673,1740630095673
group_3_user_1,1740630096450,200,429,1740630036450,1740630096450
group_3_user_1,1740630096950,200,429,1740630036950,1740630096950
group_3_user_1,1740630097450,200,429,1740630037450,1740630097450
group_3_user_1,1740630098950,200,429,1740630038950,1740630098950
group_3_user_1,1740630099519,200,429,1740630039519,1740630099519
group_3_user_1,1740630100019,200,429,1740630040019,1740630100019
group_3_user_1,1740630100519,200,429,1740630040519,1740630100519
group_3_user_1,1740630101844,200,429,1740630041844,1740630101844
group_3_user_1,1740630102343,200,429,1740630042343,1740630102343
group_3_user_1,1740630102843,200,429,1740630042843,1740630102843
group_3_user_1,1740630104343,200,429,1740630044343,1740630104343
group_3_user_1,1740630104844,200,429,1740630044844,1740630104844
group_3_user_1,1740630105344,200,429,1740630045344,1740630105344
group_3_user_1,1740630105844,200,429,1740630045844,1740630105844
group_3_user_1,1740630106632,200,429,1740630046632,1740630106632
group_3_user_1,1740630107132,200,429,1740630047132,1740630107132
group_3_user_1,1740630107633,200,429,1740630047633,1740630107633
group_3_user_1,1740630111408,200,429,1740630051408,1740630111408
group_3_user_1,1740630111909,200,429,1740630051909,1740630111909
group_3_user_1,1740630116216,200,429,1740630056216,1740630116216
group_3_user_1,1740630116717,200,429,1740630056717,1740630116717
group_3_user_1,1740630119217,200,429,1740630059217,1740630119217
group_3_user_1,1740630119978,200,429,1740630059978,1740630119978
group_3_user_1,1740630120478,200,429,1740630060478,1740630120478
group_3_user_1,1740630120977,200,429,1740630060977,1740630120977
group_3_user_1,1740630121478,200,429,1740630061478,1740630121478
group_3_user_1,1740630122478,200,429,1740630062478,1740630122478
group_3_user_1,1740630122996,200,429,1740630062996,1740630122996
group_3_user_1,1740630123495,200,429,1740630063495,1740630123495
group_3_user_1,1740630123995,200,429,1740630063995,1740630123995
group_3_user_1,1740630125773,200,429,1740630065773,1740630125773
group_3_user_1,1740630126274,200,429,1740630066274,1740630126274
group_3_user_1,1740630126943,200,429,1740630066943,1740630126943
group_3_user_1,1740630127443,200,429,1740630067443,1740630127443
group_3_user_1,1740630130730,200,429,1740630070730,1740630130730
group_3_user_1,1740630131229,200,429,1740630071229,1740630131229
group_3_user_1,1740630131729,200,429,1740630071729,1740630131729
group_3_user_1,1740630132991,200,429,1740630072991,1740630132991
group_3_user_1,1740630133492,200,429,1740630073492,1740630133492
group_3_user_1,1740630135492,200,429,1740630075492,1740630135492
group_3_user_1,1740630135992,200,429,1740630075992,1740630135992
group_3_user_1,1740630136492,200,429,1740630076492,1740630136492
group_3_user_1,1740630141323,200,429,1740630081323,1740630141323
group_3_user_1,1740630141860,200,429,1740630081860,1740630141860
group_3_user_1,1740630145612,200,429,1740630085612,1740630145612
group_3_user_1,1740630146122,200,429,1740630086122,1740630146122
group_3_user_1,1740630146621,200,429,1740630086621,1740630146621
group_3_user_1,1740630150901,200,429,1740630090901,1740630150901
group_3_user_1,1740630157999,200,429,1740630097999,1740630157999
group_3_user_1,1740630158671,200,429,1740630098671,1740630158671
group_3_user_1,1740630163427,200,429,1740630103427,1740630163427
group_3_user_1,1740630169187,200,429,1740630109187,1740630169187
group_3_user_1,1740630169698,200,429,1740630109698,1740630169698
group_3_user_1,1740630170197,200,429,1740630110197,1740630170197
group_3_user_1,1740630170697,200,429,1740630110697,1740630170697
group_3_user_1,1740630172462,200,429,1740630112462,1740630172462
group_3_user_1,1740630174463,200,429,1740630114463,1740630174463
group_3_user_1,1740630174961,200,429,1740630114961,1740630174961
group_3_user_1,1740630175461,200,429,1740630115461,1740630175461
group_3_user_1,1740630182986,200,429,1740630122986,1740630182986
group_3_user_1,1740630183486,200,429,1740630123486,1740630183486
group_3_user_1,1740630183986,200,429,1740630123986,1740630183986
group_3_user_1,1740630184771,200,429,1740630124771,1740630184771
group_3_user_1,1740630185270,200,429,1740630125270,1740630185270
group_3_user_1,1740630185770,200,429,1740630125770,1740630185770
group_3_user_1,1740630186271,200,429,1740630126271,1740630186271
group_3_user_1,1740630188271,200,429,1740630128271,1740630188271
group_3_user_1,1740630188770,200,429,1740630128770,1740630188770
group_3_user_1,1740630189271,200,429,1740630129271,1740630189271
group_3_user_1,1740630190025,200,429,1740630130025,1740630190025
group_3_user_1,1740630190525,200,429,1740630130525,1740630190525
group_3_user_1,1740630191026,200,429,1740630131026,1740630191026
group_3_user_1,1740630194046,200,429,1740630134046,1740630194046
group_3_user_1,1740630194808,200,429,1740630134808,1740630194808
group_3_user_1,1740630195308,200,429,1740630135308,1740630195308
group_3_user_1,1740630197308,200,429,1740630137308,1740630197308
group_3_user_1,1740630197809,200,429,1740630137809,1740630197809
group_3_user_1,1740630198309,200,429,1740630138309,1740630198309
group_3_user_1,1740630203611,200,429,1740630143611,1740630203611
group_3_user_1,1740630204111,200,429,1740630144111,1740630204111
group_3_user_1,1740630204611,200,429,1740630144611,1740630204611
group_3_user_1,1740630205110,200,429,1740630145110,1740630205110
group_3_user_1,1740630205610,200,429,1740630145610,1740630205610
group_3_user_1,1740630206110,200,429,1740630146110,1740630206110
group_3_user_1,1740630206610,200,429,1740630146610,1740630206610
group_3_user_1,1740630207611,200,429,1740630147611,1740630207611
group_3_user_1,1740630208373,200,429,1740630148373,1740630208373
group_3_user_1,1740630208873,200,429,1740630148873,1740630208873
group_3_user_1,1740630209373,200,429,1740630149373,1740630209373
group_3_user_1,1740630209873,200,429,1740630149873,1740630209873
group_3_user_1,1740630210373,200,429,1740630150373,1740630210373
group_3_user_1,1740630210872,200,429,1740630150872,1740630210872
group_3_user_1,1740630211872,200,429,1740630151872,1740630211872
group_3_user_1,1740630212372,200,429,1740630152372,1740630212372
group_3_user_1,1740630212872,200,429,1740630152872,1740630212872
group_3_user_1,1740630213631,200,429,1740630153631,1740630213631
group_3_user_1,1740630214131,200,429,1740630154131,1740630214131
group_3_user_1,1740630214631,200,429,1740630154631,1740630214631
group_3_user_1,1740630215131,200,429,1740630155131,1740630215131
group_3_user_1,1740630215631,200,429,1740630155631,1740630215631
group_3_user_1,1740630219400,200,429,1740630159400,1740630219400
group_3_user_1,1740630219900,200,429,1740630159900,1740630219900
group_3_user_1,1740630221399,200,429,1740630161399,1740630221399
group_3_user_1,1740630221900,200,429,1740630161900,1740630221900
group_3_user_1,1740630222399,200,429,1740630162399,1740630222399
group_3_user_1,1740630222899,200,429,1740630162899,1740630222899
group_3_user_1,1740630224179,200,429,1740630164179,1740630224179
group_3_user_1,1740630224679,200,429,1740630164679,1740630224679
group_3_user_1,1740630228445,200,429,1740630168445,1740630228445
group_3_user_1,1740630228944,200,429,1740630168944,1740630228944
group_3_user_1,1740630229445,200,429,1740630169445,1740630229445
group_3_user_1,1740630233267,200,429,1740630173267,1740630233267
group_3_user_1,1740630233767,200,429,1740630173767,1740630233767
group_3_user_1,1740630234267,200,429,1740630174267,1740630234267
group_3_user_1,1740630236266,200,429,1740630176266,1740630236266
group_3_user_1,1740630237039,200,429,1740630177039,1740630237039
group_3_user_1,1740630237539,200,429,1740630177539,1740630237539
group_3_user_1,1740630238038,200,429,1740630178038,1740630238038
group_3_user_1,1740630238539,200,429,1740630178539,1740630238539
group_3_user_1,1740630239038,200,429,1740630179038,1740630239038
group_3_user_1,1740630242328,200,429,1740630182328,1740630242328
group_3_user_1,1740630242828,200,429,1740630182828,1740630242828
group_3_user_1,1740630243328,200,429,1740630183328,1740630243328
group_3_user_1,1740630243828,200,429,1740630183828,1740630243828
group_3_user_1,1740630247090,200,429,1740630187090,1740630247090
group_3_user_1,1740630247588,200,429,1740630187588,1740630247588
group_3_user_1,1740630248090,200,429,1740630188090,1740630248090
group_3_user_1,1740630251841,200,429,1740630191841,1740630251841
group_3_user_1,1740630252340,200,429,1740630192340,1740630252340
group_3_user_1,1740630252840,200,429,1740630192840,1740630252840
group_3_user_1,1740630256115,200,429,1740630196115,1740630256115
group_3_user_1,1740630256616,200,429,1740630196616,1740630256616
group_3_user_1,1740630257114,200,429,1740630197114,1740630257114
group_3_user_1,1740630257615,200,429,1740630197615,1740630257615
group_3_user_1,1740630259116,200,429,1740630199116,1740630259116
group_3_user_1,1740630259614,200,429,1740630199614,1740630259614
group_3_user_1,1740630260370,200,429,1740630200370,1740630260370
group_3_user_1,1740630260870,200,429,1740630200870,1740630260870
group_3_user_1,1740630261370,200,429,1740630201370,1740630261370
group_3_user_1,1740630261870,200,429,1740630201870,1740630261870
group_3_user_1,1740630262371,200,429,1740630202371,1740630262371
group_3_user_1,1740630263161,200,429,1740630203161,1740630263161
group_3_user_1,1740630263668,200,429,1740630203668,1740630263668
group_3_user_1,1740630267434,200,429,1740630207434,1740630267434
group_3_user_1,1740630267935,200,429,1740630207935,1740630267935
group_3_user_1,1740630268436,200,429,1740630208436,1740630268436
group_3_user_1,1740630271713,200,429,1740630211713,1740630271713
group_3_user_1,1740630272214,200,429,1740630212214,1740630272214
group_3_user_1,1740630273620,200,429,1740630213620,1740630273620
group_3_user_1,1740630274120,200,429,1740630214120,1740630274120
group_3_user_1,1740630274620,200,429,1740630214620,1740630274620
group_3_user_1,1740630275121,200,429,1740630215121,1740630275121
group_3_user_1,1740630275620,200,429,1740630215620,1740630275620
group_3_user_1,1740630276621,200,429,1740630216621,1740630276621
group_3_user_1,1740630277120,200,429,1740630217120,1740630277120
group_3_user_1,1740630277620,200,429,1740630217620,1740630277620
group_3_user_1,1740630280424,200,429,1740630220424,1740630280424
group_3_user_1,1740630286193,200,429,1740630226193,1740630286193
group_3_user_1,1740630286715,200,429,1740630226715,1740630286715
group_3_user_1,1740630287214,200,429,1740630227214,1740630287214
group_3_user_1,1740630287715,200,429,1740630227715,1740630287715
group_3_user_1,1740630290004,200,429,1740630230004,1740630290004
group_3_user_1,1740630291504,200,429,1740630231504,1740630291504
group_3_user_1,1740630292004,200,429,1740630232004,1740630292004
group_3_user_1,1740630292504,200,429,1740630232504,1740630292504
group_3_user_1,1740630293004,200,429,1740630233004,1740630293004
group_3_user_1,1740630300046,200,429,1740630240046,1740630300046
group_3_user_1,1740630300547,200,429,1740630240547,1740630300547
group_3_user_1,1740630301047,200,429,1740630241047,1740630301047
group_3_user_1,1740630301805,200,429,1740630241805,1740630301805
group_3_user_1,1740630302305,200,429,1740630242305,1740630302305
group_3_user_1,1740630302804,200,429,1740630242804,1740630302804
group_3_user_1,1740630303305,200,429,1740630243305,1740630303305
group_3_user_1,1740630303804,200,429,1740630243804,1740630303804
group_3_user_1,1740630304806,200,429,1740630244806,1740630304806
group_3_user_1,1740630305304,200,429,1740630245304,1740630305304
group_3_user_1,1740630305804,200,429,1740630245804,1740630305804
group_3_user_1,1740630306304,200,429,1740630246304,1740630306304
group_3_user_1,1740630307063,200,429,1740630247063,1740630307063
group_3_user_1,1740630307564,200,429,1740630247564,1740630307564
group_3_user_1,1740630308064,200,429,1740630248064,1740630308064
group_3_user_1,1740630309064,200,429,1740630249064,1740630309064
group_3_user_1,1740630309565,200,429,1740630249565,1740630309565
group_3_user_1,1740630310090,200,429,1740630250090,1740630310090
group_3_user_1,1740630310589,200,429,1740630250589,1740630310589
group_3_user_1,1740630311090,200,429,1740630251090,1740630311090
group_3_user_1,1740630313504,200,429,1740630253504,1740630313504
group_3_user_1,1740630314003,200,429,1740630254003,1740630314003
group_3_user_1,1740630315002,200,429,1740630255002,1740630315002
group_3_user_1,1740630315502,200,429,1740630255502,1740630315502
group_3_user_1,1740630316002,200,429,1740630256002,1740630316002
group_3_user_1,1740630316502,200,429,1740630256502,1740630316502
group_3_user_1,1740630318287,200,429,1740630258287,1740630318287
group_3_user_1,1740630323088,200,429,1740630263088,1740630323088
group_3_user_1,1740630324621,200,429,1740630264621,1740630324621
group_3_user_1,1740630325389,200,429,1740630265389,1740630325389
group_3_user_1,1740630325889,200,429,1740630265889,1740630325889
group_3_user_1,1740630326389,200,429,1740630266389,1740630326389
group_3_user_1,1740630326889,200,429,1740630266889,1740630326889
group_3_user_1,1740630327389,200,429,1740630267389,1740630327389
group_3_user_1,1740630327889,200,429,1740630267889,1740630327889
group_3_user_1,1740630329389,200,429,1740630269389,1740630329389
group_3_user_1,1740630329889,200,429,1740630269889,1740630329889
group_3_user_1,1740630330656,200,429,1740630270656,1740630330656
group_3_user_1,1740630331156,200,429,1740630271156,1740630331156
group_3_user_1,1740630331655,200,429,1740630271655,1740630331655
group_3_user_1,1740630332155,200,429,1740630272155,1740630332155
group_3_user_1,1740630332656,200,429,1740630272656,1740630332656
group_3_user_1,1740630336453,200,429,1740630276453,1740630336453
group_3_user_1,1740630336954,200,429,1740630276954,1740630336954
group_3_user_1,1740630337453,200,429,1740630277453,1740630337453
group_3_user_1,1740630341342,200,429,1740630281342,1740630341342
group_3_user_1,1740630341842,200,429,1740630281842,1740630341842
group_3_user_1,1740630342342,200,429,1740630282342,1740630342342
group_3_user_1,1740630343614,200,429,1740630283614,1740630343614
group_3_user_1,1740630344115,200,429,1740630284115,1740630344115
group_3_user_1,1740630344615,200,429,1740630284615,1740630344615
group_3_user_1,1740630345615,200,429,1740630285615,1740630345615
group_3_user_1,1740630346114,200,429,1740630286114,1740630346114
group_3_user_1,1740630346615,200,429,1740630286615,1740630346615
group_3_user_1,1740630347115,200,429,1740630287115,1740630347115
group_3_user_1,1740630347615,200,429,1740630287615,1740630347615
group_3_user_1,1740630348457,200,429,1740630288457,1740630348457
group_3_user_1,1740630348957,200,429,1740630288957,1740630348957
group_3_user_1,1740630349456,200,429,1740630289456,1740630349456
group_3_user_1,1740630350956,200,429,1740630290956,1740630350956
group_3_user_1,1740630351457,200,429,1740630291457,1740630351457
group_3_user_1,1740630351956,200,429,1740630291956,1740630351956
group_3_user_1,1740630352457,200,429,1740630292457,1740630352457
group_3_user_1,1740630355220,200,429,1740630295220,1740630355220
group_3_user_1,1740630355719,200,429,1740630295719,1740630355719
group_3_user_1,1740630356220,200,429,1740630296220,1740630356220
group_3_user_1,1740630356729,200,429,1740630296729,1740630356729
group_3_user_1,1740630357230,200,429,1740630297230,1740630357230
group_3_user_1,1740630359992,200,429,1740630299992,1740630359992
group_3_user_1,1740630360493,200,429,1740630300493,1740630360493
group_3_user_1,1740630360992,200,429,1740630300992,1740630360992
group_3_user_1,1740630361492,200,429,1740630301492,1740630361492
group_3_user_1,1740630364798,200,429,1740630304798,1740630364798
group_3_user_1,1740630365297,200,429,1740630305297,1740630365297
group_3_user_1,1740630365796,200,429,1740630305796,1740630365796
group_3_user_1,1740630367563,200,429,1740630307563,1740630367563
group_3_user_1,1740630368062,200,429,1740630308062,1740630368062
group_3_user_1,1740630369063,200,429,1740630309063,1740630369063
group_3_user_1,1740630369563,200,429,1740630309563,1740630369563
group_3_user_1,1740630370063,200,429,1740630310063,1740630370063
group_3_user_1,1740630370563,200,429,1740630310563,1740630370563
group_3_user_1,1740630371063,200,429,1740630311063,1740630371063
group_3_user_1,1740630371838,200,429,1740630311838,1740630371838
group_3_user_1,1740630372338,200,429,1740630312338,1740630372338
group_3_user_1,1740630372838,200,429,1740630312838,1740630372838
group_3_user_1,1740630374838,200,429,1740630314838,1740630374838
group_3_user_1,1740630375339,200,429,1740630315339,1740630375339
group_3_user_1,1740630375837,200,429,1740630315837,1740630375837
group_3_user_1,1740630379108,200,429,1740630319108,1740630379108
group_3_user_1,1740630379609,200,429,1740630319609,1740630379609
group_3_user_1,1740630380121,200,429,1740630320121,1740630380121
group_3_user_1,1740630380621,200,429,1740630320621,1740630380621
group_3_user_1,1740630383952,200,429,1740630323952,1740630383952
group_3_user_1,1740630384452,200,429,1740630324452,1740630384452
group_3_user_1,1740630384950,200,429,1740630324950,1740630384950
group_3_user_1,1740630385458,200,429,1740630325458,1740630385458
group_3_user_1,1740630388759,200,429,1740630328759,1740630388759
group_3_user_1,1740630389259,200,429,1740630329259,1740630389259
group_3_user_1,1740630390537,200,429,1740630330537,1740630390537
group_3_user_1,1740630391039,200,429,1740630331039,1740630391039
group_3_user_1,1740630391538,200,429,1740630331538,1740630391538
group_3_user_1,1740630392038,200,429,1740630332038,1740630392038
group_3_user_1,1740630393539,200,429,1740630333539,1740630393539
group_3_user_1,1740630394039,200,429,1740630334039,1740630394039
group_3_user_1,1740630394538,200,429,1740630334538,1740630394538
group_3_user_1,1740630395375,200,429,1740630335375,1740630395375
group_3_user_1,1740630395876,200,429,1740630335876,1740630395876
group_3_user_1,1740630396376,200,429,1740630336376,1740630396376
group_3_user_1,1740630396876,200,429,1740630336876,1740630396876
group_3_user_1,1740630398377,200,429,1740630338377,1740630398377
group_3_user_1,1740630398876,200,429,1740630338876,1740630398876
group_3_user_1,1740630399377,200,429,1740630339377,1740630399377
group_3_user_1,1740630399877,200,429,1740630339877,1740630399877
group_3_user_1,1740630400638,200,429,1740630340638,1740630400638
group_3_user_1,1740630401138,200,429,1740630341138,1740630401138
group_3_user_1,1740630401638,200,429,1740630341638,1740630401638
group_3_user_1,1740630405431,200,429,1740630345431,1740630405431
group_3_user_1,1740630405930,200,429,1740630345930,1740630405930
group_3_user_1,1740630406430,200,429,1740630346430,1740630406430
group_3_user_1,1740630408430,200,429,1740630348430,1740630408430
group_3_user_1,1740630408931,200,429,1740630348931,1740630408931
group_3_user_1,1740630409430,200,429,1740630349430,1740630409430
group_3_user_1,1740630410431,200,429,1740630350431,1740630410431
